data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
23,Thailand,Chiang Mai,와로롯 시장(깟 루앙),,,"3층 건물에서 싱싱한 농산물, 길거리 음식, 캐주얼 의류, 가정용품을 판매하는 활기찬 시장입니다.",,,https://www.google.com/maps/place/%EC%99%80%EB%A1%9C%EB%A1%AF+%EC%8B%9C%EC%9E%A5%28%EA%B9%9F+%EB%A3%A8%EC%95%99%29/data=!4m7!3m6!1s0x30da3b3a2f7c7151:0x24c07f18fcb56c40!8m2!3d18.7898494!4d99.0009964!16s%2Fg%2F11b6cl9516!19sChIJUXF8Lzo72jARQGy1_Bh_wCQ?authuser=0&hl=ko&rclk=1,4925,4.4
24,Thailand,Chiang Mai,째선 국립공원,,,,,,https://www.google.com/maps/place/%EC%A7%B8%EC%84%A0+%EA%B5%AD%EB%A6%BD%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x30d996bb07cc9469:0xa0134b9c86cbb300!8m2!3d18.836605!4d99.47068!16s%2Fm%2F0w68pkq!19sChIJaZTMB7uW2TARALPLhpxLE6A?authuser=0&hl=ko&rclk=1,4555,4.6
25,Thailand,Chiang Mai,왓 치앙만,,,금으로 된 사리탑이 있는 13세기 사원으로 아름다운 부지에 고대의 불상과 코끼리 조각상이 자리합니다.,,,https://www.google.com/maps/place/%EC%99%93+%EC%B9%98%EC%95%99%EB%A7%8C/data=!4m7!3m6!1s0x30da3a97936133d7:0x6e33b1cdc659f2dd!8m2!3d18.7938126!4d98.9892703!16s%2Fm%2F076z4nx!19sChIJ1zNhk5c62jAR3fJZxs2xM24?authuser=0&hl=ko&rclk=1,4505,4.6
26,Thailand,Chiang Mai,부아떵 폭포,,,,,,https://www.google.com/maps/place/%EB%B6%80%EC%95%84%EB%96%B5+%ED%8F%AD%ED%8F%AC/data=!4m7!3m6!1s0x30da1be7f33a53bb:0x4c0e02726fe57473!8m2!3d19.0691986!4d99.0794909!16s%2Fg%2F11c37zq6yg!19sChIJu1M68-cb2jARc3Tlb3ICDkw?authuser=0&hl=ko&rclk=1,4082,4.7
27,Thailand,Chiang Mai,Elephant Nature Park,,,자원 봉사에 참여하고 정글 투어 및 래프팅을 즐길 수 있는 코끼리 구조 및 재활 센터입니다.,,,https://www.google.com/maps/place/Elephant+Nature+Park/data=!4m7!3m6!1s0x30da3aa86b496d8f:0xdb2c200fd3b02b15!8m2!3d19.2175286!4d98.8594728!16s%2Fm%2F025_sz5!19sChIJj21Ja6g62jARFSuw0w8gLNs?authuser=0&hl=ko&rclk=1,3736,4.8
28,Thailand,Chiang Mai,아누산 시장,,,"활기찬 전통 시장으로, 기념품과 음식 노점이 즐비하고 밤에는 카바레 쇼가 펼쳐집니다.",,,https://www.google.com/maps/place/%EC%95%84%EB%88%84%EC%82%B0+%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x30da3be0434814cf:0x7cc202971e451a2!8m2!3d18.7827769!4d99.0002328!16s%2Fg%2F1tgttl21!19sChIJzxRIQ-A72jARolHkcSkgzAc?authuser=0&hl=ko&rclk=1,3652,4.2
29,Thailand,Chiang Mai,앙 깨우 저수지,,,"간단한 산책로 및 조깅 코스, 벤치, 피크닉을 위한 잔디밭이 있는 소박한 저수지입니다.",,,https://www.google.com/maps/place/%EC%95%99+%EA%B9%A8%EC%9A%B0+%EC%A0%80%EC%88%98%EC%A7%80/data=!4m7!3m6!1s0x30da3b38907dc601:0x582020d5b6f65604!8m2!3d18.8059401!4d98.9509003!16s%2Fg%2F11j4pnspwp!19sChIJAcZ9kDg72jARBFb2ttUgIFg?authuser=0&hl=ko&rclk=1,3587,4.7
30,Thailand,Chiang Mai,크렁 매 카,,,,,,https://www.google.com/maps/place/%ED%81%AC%EB%A0%81+%EB%A7%A4+%EC%B9%B4/data=!4m7!3m6!1s0x30da3bb458d9dc27:0x2989451c5630692f!8m2!3d18.7770657!4d98.9955681!16s%2Fg%2F11r0wgcsw4!19sChIJJ9zZWLQ72jARL2kwVhxFiSk?authuser=0&hl=ko&rclk=1,3474,4.3
31,Thailand,Chiang Mai,그랜드캐년 치앙마이,,,"풍선으로 만든 장애물 코스, 슬라이드, 소규모 집라인, 웨이크보드를 즐길 수 있는 워터파크입니다.",,,https://www.google.com/maps/place/%EA%B7%B8%EB%9E%9C%EB%93%9C%EC%BA%90%EB%85%84+%EC%B9%98%EC%95%99%EB%A7%88%EC%9D%B4/data=!4m7!3m6!1s0x30da36833f49cbf1:0x32a3de31b51e5d3d!8m2!3d18.6959737!4d98.8919586!16s%2Fg%2F11b7w155ym!19sChIJ8ctJP4M22jARPV0etTHeozI?authuser=0&hl=ko&rclk=1,3403,4.2
32,Thailand,Chiang Mai,훼이 뜽 타오 저수지,,,대나무 오두막과 지역 요리를 선보이는 식당이 늘어선 인공 호수로 산책과 자전거 타기를 즐길 수 있어 유명합니다.,,,https://www.google.com/maps/place/%ED%9B%BC%EC%9D%B4+%EB%9C%BD+%ED%83%80%EC%98%A4+%EC%A0%80%EC%88%98%EC%A7%80/data=!4m7!3m6!1s0x30da3bf29990390f:0xc6977ce7f51682ab!8m2!3d18.8665082!4d98.9410659!16s%2Fg%2F12h_d__3h!19sChIJDzmQmfI72jARq4IW9ed8l8Y?authuser=0&hl=ko&rclk=1,3269,4.4
33,Thailand,Chiang Mai,Bai Orchid & Butterfly Farm,,,,,,https://www.google.com/maps/place/Bai+Orchid+%26+Butterfly+Farm/data=!4m7!3m6!1s0x30da3c33806cfa23:0xfbe7e7c53675310b!8m2!3d18.9187388!4d98.9341763!16s%2Fg%2F1tfz7mhy!19sChIJI_psgDM82jARCzF1NsXn5_s?authuser=0&hl=ko&rclk=1,3247,4.2
34,Thailand,Chiang Mai,The View Village,,,,,,https://www.google.com/maps/place/The%E2%80%8B+%E2%80%8BView%E2%80%8B+Village/data=!4m7!3m6!1s0x30da31da65e879fd:0x56598a62fec7e88b!8m2!3d18.7498613!4d98.943859!16s%2Fg%2F11b6wfskzx!19sChIJ_XnoZdox2jARi-jH_mKKWVY?authuser=0&hl=ko&rclk=1,3149,4.4
35,Thailand,Chiang Mai,인타논 산,,,,,,https://www.google.com/maps/place/%EC%9D%B8%ED%83%80%EB%85%BC+%EC%82%B0/data=!4m7!3m6!1s0x30dbaa9fa8af0f0f:0x9bc5ac3f32f3eae0!8m2!3d18.5887375!4d98.4873281!16s%2Fg%2F11b67jfmh6!19sChIJDw-vqJ-q2zAR4OrzMj-sxZs?authuser=0&hl=ko&rclk=1,2946,4.6
36,Thailand,Chiang Mai,도이 인타논,,,"사원, 자연 산책로, 정원, 폭포가 있으며 정상에서 전망도 감상할 수 있는 태국에서 가장 높은 산봉우리입니다.",,,https://www.google.com/maps/place/%EB%8F%84%EC%9D%B4+%EC%9D%B8%ED%83%80%EB%85%BC/data=!4m7!3m6!1s0x30dbaa9c1c7fd96b:0xf3f01fb3a96c7054!8m2!3d18.5880431!4d98.4870612!16zL20vMDFmMXMx!19sChIJa9l_HJyq2zARVHBsqbMf8PM?authuser=0&hl=ko&rclk=1,2807,4.6
37,Thailand,Chiang Mai,Ton Phayom Fresh Market,,,,,,https://www.google.com/maps/place/Ton+Phayom+Fresh+Market/data=!4m7!3m6!1s0x30da3a7ba536ca2b:0xa8028ee7ebd899ec!8m2!3d18.7903536!4d98.9612147!16s%2Fg%2F1hm5ypnw8!19sChIJK8o2pXs62jAR7JnY6-eOAqg?authuser=0&hl=ko&rclk=1,2781,4.2
38,Thailand,Chiang Mai,Kadmanee Market,,,,,,https://www.google.com/maps/place/Kadmanee+Market/data=!4m7!3m6!1s0x30da307aa315f9b3:0x4887c95501fd934d!8m2!3d18.7707824!4d98.9794158!16s%2Fg%2F11g00y27ld!19sChIJs_kVo3ow2jARTZP9AVXJh0g?authuser=0&hl=ko&rclk=1,2734,4.3
39,Thailand,Chiang Mai,도이 인타논 국립공원,,,폭포와 산 정상 인근의 탑이 있는 이 유명한 국립공원의 산책로에서는 경치 좋은 전망을 즐길 수 있습니다.,,,https://www.google.com/maps/place/%EB%8F%84%EC%9D%B4+%EC%9D%B8%ED%83%80%EB%85%BC+%EA%B5%AD%EB%A6%BD%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x30dbab95555461ff:0x54e343c4fa33975b!8m2!3d18.5356262!4d98.5221239!16s%2Fm%2F0h7l50t!19sChIJ_2FUVZWr2zARW5cz-sRD41Q?authuser=0&hl=ko&rclk=1,2708,4.7
40,Thailand,Chiang Mai,매깜뻥 폭포,,,,,,https://www.google.com/maps/place/%EB%A7%A4%EA%B9%9C%EB%BB%A5+%ED%8F%AD%ED%8F%AC/data=!4m7!3m6!1s0x30d98de350b7a687:0x56f641e470e628f4!8m2!3d18.8627143!4d99.3559305!16s%2Fg%2F1hm6bt8p9!19sChIJh6a3UOON2TAR9CjmcORB9lY?authuser=0&hl=ko&rclk=1,2315,4.4
41,Thailand,Chiang Mai,"Fresh Fruits Market, Chiang Mai",,,,,,"https://www.google.com/maps/place/Fresh+Fruits+Market,+Chiang+Mai/data=!4m7!3m6!1s0x30da3aba346db93f:0x6888654b6145fbb5!8m2!3d18.7961474!4d98.9992025!16s%2Fg%2F11bw51nyfl!19sChIJP7ltNLo62jARtftFYUtliGg?authuser=0&hl=ko&rclk=1",2261,4.4
42,Thailand,Chiang Mai,Chaloem Phra Kiat Pavilion Viewpoint,,,,,,https://www.google.com/maps/place/Chaloem+Phra+Kiat+Pavilion+Viewpoint/data=!4m7!3m6!1s0x30da3a05ae5d03ad:0x4f74f5c589b7a8a2!8m2!3d18.7914848!4d98.9330998!16s%2Fg%2F1hd_rbkkm!19sChIJrQNdrgU62jARoqi3icX1dE8?authuser=0&hl=ko&rclk=1,2188,4.5
43,Thailand,Chiang Mai,Hidden Village Chiang Mai,,,,,,https://www.google.com/maps/place/Hidden+Village+Chiang+Mai/data=!4m7!3m6!1s0x30da3b241f06702f:0x8e214fc6dae3ea39!8m2!3d18.8330873!4d98.9975895!16s%2Fg%2F11dymv7v7b!19sChIJL3AGHyQ72jAROerj2sZPIY4?authuser=0&hl=ko&rclk=1,2059,4.2
44,Thailand,Chiang Mai,산빠커이 시장,,,,,,https://www.google.com/maps/place/%EC%82%B0%EB%B9%A0%EC%BB%A4%EC%9D%B4+%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x30da3ba8465b8d07:0x67fc2ba93b47c44c!8m2!3d18.7861006!4d99.0091975!16s%2Fg%2F11p5l81yrb!19sChIJB41bRqg72jARTMRHO6kr_Gc?authuser=0&hl=ko&rclk=1,2051,4.2
45,Thailand,Chiang Mai,반캉왓,,,,,,https://www.google.com/maps/place/%EB%B0%98%EC%BA%89%EC%99%93/data=!4m7!3m6!1s0x30da3135abcf1377:0x5b0f6ce47286ce9f!8m2!3d18.7763256!4d98.9487285!16s%2Fg%2F11c1plybwt!19sChIJdxPPqzUx2jARn86GcuRsD1s?authuser=0&hl=ko&rclk=1,2040,4.4
46,Thailand,Chiang Mai,Mae Sa Waterfall,,,,,,https://www.google.com/maps/place/Mae+Sa+Waterfall/data=!4m7!3m6!1s0x30da3ebfd945892d:0x8c4e44c982e8c308!8m2!3d18.906237!4d98.8971545!16s%2Fg%2F11b67hd5nk!19sChIJLYlF2b8-2jARCMPogslETow?authuser=0&hl=ko&rclk=1,1873,4.4
47,Thailand,Chiang Mai,Old Chiangmai Cultural Center,,,,,,https://www.google.com/maps/place/Old+Chiangmai+Cultural+Center/data=!4m7!3m6!1s0x30da30707126c48d:0xd1745bfec3160e06!8m2!3d18.7721947!4d98.9801076!16s%2Fg%2F11b6nmt8wj!19sChIJjcQmcXAw2jARBg4Ww_5bdNE?authuser=0&hl=ko&rclk=1,1865,4.2
48,Thailand,Chiang Mai,Huay Keaw Waterfall,,,,,,https://www.google.com/maps/place/Huay+Keaw+Waterfall/data=!4m7!3m6!1s0x30da3a388d214c4d:0xde8d40a68cd95e0b!8m2!3d18.8118467!4d98.9445458!16s%2Fg%2F1tftnj72!19sChIJTUwhjTg62jARC17ZjKZAjd4?authuser=0&hl=ko&rclk=1,1751,4.3
49,Thailand,Chiang Mai,Royal Pavilion,,,,,,https://www.google.com/maps/place/Royal+Pavilion/data=!4m7!3m6!1s0x30da37330d9fddb1:0x7ccf2c300f5c24!8m2!3d18.7529249!4d98.9224052!16s%2Fg%2F121gvdhv!19sChIJsd2fDTM32jARJFwPMCzPfAA?authuser=0&hl=ko&rclk=1,1649,4.7
50,Thailand,Chiang Mai,Elephant Jungle Sanctuary (Office),,,야간 방문이 가능하며 코끼리 목욕과 정글 산책 등의 활동을 즐길 수 있는 코끼리 보호구역입니다.,,,https://www.google.com/maps/place/Elephant+Jungle+Sanctuary+%28Office%29/data=!4m7!3m6!1s0x30da3aa5926f443d:0xaa047417bace786d!8m2!3d18.7881713!4d98.9972682!16s%2Fg%2F11bwjghd5s!19sChIJPURvkqU62jARbXjOuhd0BKo?authuser=0&hl=ko&rclk=1,1610,4.4
51,Thailand,Chiang Mai,Asia Scenic Thai Cooking School,,,,,,https://www.google.com/maps/place/Asia+Scenic+Thai+Cooking+School/data=!4m7!3m6!1s0x30da3aa281184dc7:0xa10ad26b54e4ff88!8m2!3d18.7898537!4d98.9911791!16s%2Fg%2F1tdqx4wt!19sChIJx00YgaI62jARiP_kVGvSCqE?authuser=0&hl=ko&rclk=1,1529,4.9
52,Thailand,Chiang Mai,Kaew Gallery,,,,,,https://www.google.com/maps/place/Kaew+Gallery/data=!4m7!3m6!1s0x30da3aa671ceede1:0xe913f070bc245441!8m2!3d18.7896992!4d98.9843369!16s%2Fg%2F11c2md96kr!19sChIJ4e3OcaY62jARQVQkvHDwE-k?authuser=0&hl=ko&rclk=1,1500,5.0
53,Thailand,Chiang Mai,실란나 국립공원,,,,,,https://www.google.com/maps/place/%EC%8B%A4%EB%9E%80%EB%82%98+%EA%B5%AD%EB%A6%BD%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x30d0a840e42ce71d:0x7a6eb96f50e527c8!8m2!3d19.1767101!4d99.031908!16s%2Fm%2F0w5y7fs!19sChIJHecs5ECo0DARyCflUG-5bno?authuser=0&hl=ko&rclk=1,1430,4.2
54,Thailand,Chiang Mai,위앵 쿵 캄,,,평화로운 풍경 속에 폐허로 남은 고대 도시와 사원 유적지를 투어로 둘러볼 수 있습니다.,,,https://www.google.com/maps/place/%EC%9C%84%EC%95%B5+%EC%BF%B5+%EC%BA%84/data=!4m7!3m6!1s0x30da303ad30599ad:0x475d9f34359213a3!8m2!3d18.7446684!4d98.9943528!16zL20vMDh0ZnQz!19sChIJrZkF0zow2jARoxOSNTSfXUc?authuser=0&hl=ko&rclk=1,1428,4.3
55,Thailand,Chiang Mai,Wat Pha Lat Hike (Monk's trail),,,나무가 우거진 언덕 하이킹 코스로 일부 구간은 가파르며 고요한 불교 사원으로 이어집니다.,,,https://www.google.com/maps/place/Wat+Pha+Lat+Hike+%28Monk%27s+trail%29/data=!4m7!3m6!1s0x30da3a13caf6d7c7:0x9b92635e2a72e98!8m2!3d18.7976637!4d98.9421813!16s%2Fg%2F11bymtw449!19sChIJx9f2yhM62jARmC6n4jUmuQk?authuser=0&hl=ko&rclk=1,1321,4.8
56,Thailand,Chiang Mai,Tweechol Botanical Garden,,,,,,https://www.google.com/maps/place/Tweechol+Botanical+Garden/data=!4m7!3m6!1s0x30da241cd1531911:0x434a823c65ec68ce!8m2!3d18.857584!4d99.098232!16s%2Fg%2F1hm42t61q!19sChIJERlT0Rwk2jARzmjsZTyCSkM?authuser=0&hl=ko&rclk=1,1289,4.5
57,Thailand,Chiang Mai,치앙마이 게이트,,,,,,https://www.google.com/maps/place/%EC%B9%98%EC%95%99%EB%A7%88%EC%9D%B4+%EA%B2%8C%EC%9D%B4%ED%8A%B8/data=!4m7!3m6!1s0x30da3a9fdbbc2c2f:0x5ea5a5cf7c70444d!8m2!3d18.7813558!4d98.9890913!16s%2Fg%2F11b6t80cbn!19sChIJLyy825862jARTURwfM-lpV4?authuser=0&hl=ko&rclk=1,1264,4.4
