data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
11,Vietnam,Con Dao,Hang Duong Cemetery,,,,,,https://www.google.com/maps/place/Hang+Duong+Cemetery/data=!4m7!3m6!1s0x3198a92523505d6d:0x5386e5c8bb7d75d7!8m2!3d8.6946956!4d106.6155415!16s%2Fm%2F0n53qjz!19sChIJbV1QIyWpmDER13V9u8jlhlM?authuser=0&hl=ko&rclk=1,358,4.8
12,Vietnam,Con Dao,꼰다오 국립공원,,,,,,https://www.google.com/maps/place/%EA%BC%B0%EB%8B%A4%EC%98%A4+%EA%B5%AD%EB%A6%BD%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x3198a911991b029f:0xf10d7bc77418bd73!8m2!3d8.7002108!4d106.5963104!16s%2Fm%2F0260_xh!19sChIJnwIbmRGpmDERc70YdMd7DfE?authuser=0&hl=ko&rclk=1,293,4.5
13,Vietnam,Con Dao,Bãi Nhát,,,,,,https://www.google.com/maps/place/B%C3%A3i+Nh%C3%A1t/data=!4m7!3m6!1s0x3198a9055e8f1a15:0x7599e39875d2bedc!8m2!3d8.6440199!4d106.6010486!16s%2Fg%2F11tcp_tt3z!19sChIJFRqPXgWpmDER3L7SdZjjmXU?authuser=0&hl=ko&rclk=1,210,4.7
14,Vietnam,Con Dao,Con Dao Sunset Getaway,,,,,,https://www.google.com/maps/place/Con+Dao+Sunset+Getaway/data=!4m7!3m6!1s0x3198a9b4df9459cf:0x56a2f6700fba6ed7!8m2!3d8.7057872!4d106.5791292!16s%2Fg%2F11tmjnfg07!19sChIJz1mU37SpmDER1266D3D2olY?authuser=0&hl=ko&rclk=1,173,4.7
15,Vietnam,Con Dao,Vo Thi Sau Hero Grave,,,,,,https://www.google.com/maps/place/Vo+Thi+Sau+Hero+Grave/data=!4m7!3m6!1s0x3198a9251ff5f2c7:0xb54fa0f76a663a5e!8m2!3d8.6939807!4d106.6142869!16s%2Fg%2F12ht_z8cv!19sChIJx_L1HyWpmDERXjpmavegT7U?authuser=0&hl=ko&rclk=1,169,4.9
16,Vietnam,Con Dao,Bãi biển Đầm Trầu,,,,,,https://www.google.com/maps/place/B%C3%A3i+bi%E1%BB%83n+%C4%90%E1%BA%A7m+Tr%E1%BA%A7u/data=!4m7!3m6!1s0x3198abfa4d132b77:0x7b54ed6371c66914!8m2!3d8.7365993!4d106.6244574!16s%2Fg%2F1thr4n_2!19sChIJdysTTfqrmDERFGnGcWPtVHs?authuser=0&hl=ko&rclk=1,126,4.6
17,Vietnam,Con Dao,Con Dao Dive Center,,,,,,https://www.google.com/maps/place/Con+Dao+Dive+Center/data=!4m7!3m6!1s0x3198a8df86608793:0xdd6233c52a14d1b7!8m2!3d8.6889602!4d106.6115383!16s%2Fg%2F124sxn8l7!19sChIJk4dght-omDERt9EUKsUzYt0?authuser=0&hl=ko&rclk=1,95,4.8
18,Vietnam,Con Dao,Con Dao Travel,,,,,,https://www.google.com/maps/place/Con+Dao+Travel/data=!4m7!3m6!1s0x3198a921ac7cf0e5:0x61b9ea5dfd0950e0!8m2!3d8.6879735!4d106.6080085!16s%2Fg%2F11ck6_hpbf!19sChIJ5fB8rCGpmDER4FAJ_V3quWE?authuser=0&hl=ko&rclk=1,89,4.4
19,Vietnam,Con Dao,Bãi Suối Nóng,,,,,,https://www.google.com/maps/place/B%C3%A3i+Su%E1%BB%91i+N%C3%B3ng/data=!4m7!3m6!1s0x3198abfcf2717f39:0xf035480ae3997e8e!8m2!3d8.730874!4d106.619586!16s%2Fg%2F11c54f9qm_!19sChIJOX9x8vyrmDERjn6Z4wpINfA?authuser=0&hl=ko&rclk=1,74,4.6
20,Vietnam,Con Dao,GARDEN HOUSE CON DAO,,,,,,https://www.google.com/maps/place/GARDEN+HOUSE+CON+DAO/data=!4m10!3m9!1s0x3198a927c2289699:0x935b9ec5a00601df!5m2!4m1!1i2!8m2!3d8.7004547!4d106.6156227!16s%2Fg%2F11hwr1cj3w!19sChIJmZYowiepmDER3wEGoMWeW5M?authuser=0&hl=ko&rclk=1,73,4.7
21,Vietnam,Con Dao,Phòng vé Superdong - Côn Đảo,,,,,,https://www.google.com/maps/place/Ph%C3%B2ng+v%C3%A9+Superdong+-+C%C3%B4n+%C4%90%E1%BA%A3o/data=!4m7!3m6!1s0x3198a8df85a82d61:0x77e1f55ab95070c9!8m2!3d8.6851624!4d106.6081265!16s%2Fg%2F11f0wlx4zv!19sChIJYS2ohd-omDERyXBQuVr14Xc?authuser=0&hl=ko&rclk=1,69,3.7
22,Vietnam,Con Dao,Sở Rẫy,,,,,,https://www.google.com/maps/place/S%E1%BB%9F+R%E1%BA%ABy/data=!4m7!3m6!1s0x3198a903f604462b:0x59ec37592bae29c8!8m2!3d8.6912829!4d106.5889478!16s%2Fg%2F1tfrzksk!19sChIJK0YE9gOpmDERyCmuK1k37Fk?authuser=0&hl=ko&rclk=1,55,4.4
23,Vietnam,Con Dao,Bãi biển Đất Dốc,,,,,,https://www.google.com/maps/place/B%C3%A3i+bi%E1%BB%83n+%C4%90%E1%BA%A5t+D%E1%BB%91c/data=!4m7!3m6!1s0x3198aecda38510ad:0x49e39a7605806177!8m2!3d8.7001156!4d106.6333671!16s%2Fg%2F1thr4n_3!19sChIJrRCFo82umDERd2GABXaa40k?authuser=0&hl=ko&rclk=1,50,4.4
24,Vietnam,Con Dao,Bãi Bàng,,,,,,https://www.google.com/maps/place/B%C3%A3i+B%C3%A0ng/data=!4m7!3m6!1s0x3198a97b377bce29:0xf78c24c05113913c!8m2!3d8.7220228!4d106.593423!16s%2Fg%2F11hd5881y3!19sChIJKc57N3upmDERPJETUcAkjPc?authuser=0&hl=ko&rclk=1,49,4.5
25,Vietnam,Con Dao,Con Dao Temple,,,,,,https://www.google.com/maps/place/Con+Dao+Temple/data=!4m7!3m6!1s0x3198a924f40c6ba9:0x3fbf4a9b77fa793e!8m2!3d8.6929643!4d106.6138467!16s%2Fg%2F1tpc5gm0!19sChIJqWsM9CSpmDERPnn6d5tKvz8?authuser=0&hl=ko&rclk=1,43,4.7
26,Vietnam,Con Dao,Dat Tham Beach,,,,,,https://www.google.com/maps/place/Dat+Tham+Beach/data=!4m7!3m6!1s0x3198a9613f601483:0x6cf969776bcc2da9!8m2!3d8.7237139!4d106.6011381!16s%2Fg%2F11hd586y7b!19sChIJgxRgP2GpmDERqS3Ma3dp-Ww?authuser=0&hl=ko&rclk=1,42,4.5
27,Vietnam,Con Dao,Hacoda Homestay,,,,,,https://www.google.com/maps/place/Hacoda+Homestay/data=!4m10!3m9!1s0x3198a9eee18e2781:0x6eaf5d8e10efe3ed!5m2!4m1!1i2!8m2!3d8.6864085!4d106.6087535!16s%2Fg%2F11h8j76y4_!19sChIJgSeO4e6pmDER7ePvEI5dr24?authuser=0&hl=ko&rclk=1,32,4.5
28,Vietnam,Con Dao,Phu Son Camp,,,,,,https://www.google.com/maps/place/Phu+Son+Camp/data=!4m7!3m6!1s0x3198a8df56de12a3:0x30b8e620000222ba!8m2!3d8.6843019!4d106.6108921!16s%2Fg%2F11h0rkc15!19sChIJoxLeVt-omDERuiICACDmuDA?authuser=0&hl=ko&rclk=1,31,4.7
29,Vietnam,Con Dao,Bãi Đá Cuội,,,,,,https://www.google.com/maps/place/B%C3%A3i+%C4%90%C3%A1+Cu%E1%BB%99i/data=!4m7!3m6!1s0x3198a9caeb4e4ccd:0x450c764df38bccd8!8m2!3d8.6465762!4d106.5836142!16s%2Fg%2F11hzywz1nv!19sChIJzUxO68qpmDER2MyL8012DEU?authuser=0&hl=ko&rclk=1,30,4.7
30,Vietnam,Con Dao,Hang Doi Beach,,,,,,https://www.google.com/maps/place/Hang+Doi+Beach/data=!4m7!3m6!1s0x3198a92c99343eb9:0x419979db909506e4!8m2!3d8.6899469!4d106.6273964!16s%2Fg%2F11cn9k8b4_!19sChIJuT40mSypmDER5AaVkNt5mUE?authuser=0&hl=ko&rclk=1,24,4.7
31,Vietnam,Con Dao,Bãi Tắm vịnh Côn Sơn,,,,,,https://www.google.com/maps/place/B%C3%A3i+T%E1%BA%AFm+v%E1%BB%8Bnh+C%C3%B4n+S%C6%A1n/data=!4m7!3m6!1s0x3198a8df271576e3:0x889c22c211290282!8m2!3d8.6824838!4d106.610438!16s%2Fg%2F11gbfdkyrw!19sChIJ43YVJ9-omDERggIpEcIinIg?authuser=0&hl=ko&rclk=1,24,4.7
32,Vietnam,Con Dao,Đồ Cúng Côn Đảo NHƯ Ý,,,,,,https://www.google.com/maps/place/%C4%90%E1%BB%93+C%C3%BAng+C%C3%B4n+%C4%90%E1%BA%A3o+NH%C6%AF+%C3%9D/data=!4m7!3m6!1s0x3198a939bd61d343:0x672095a6c6c7a686!8m2!3d8.6869927!4d106.608104!16s%2Fg%2F11h2h6h9qt!19sChIJQ9NhvTmpmDERhqbHxqaVIGc?authuser=0&hl=ko&rclk=1,17,4.9
33,Vietnam,Con Dao,Vietnam Heritage Tree,,,,,,https://www.google.com/maps/place/Vietnam+Heritage+Tree/data=!4m7!3m6!1s0x3198a97101736cc9:0x5ded090078e2979e!8m2!3d8.710846!4d106.598066!16s%2Fg%2F11j4xndvxf!19sChIJyWxzAXGpmDERnpfieAAJ7V0?authuser=0&hl=ko&rclk=1,17,4.9
34,Vietnam,Con Dao,Hon Cau Beach,,,,,,https://www.google.com/maps/place/Hon+Cau+Beach/data=!4m7!3m6!1s0x3198b11d6de59da1:0x336fd3e7e21bb616!8m2!3d8.687947!4d106.737377!16s%2Fg%2F11rv2wv9g3!19sChIJoZ3lbR2xmDERFrYb4ufTbzM?authuser=0&hl=ko&rclk=1,15,4.8
35,Vietnam,Con Dao,Con Son Land,,,,,,https://www.google.com/maps/place/Con+Son+Land/data=!4m7!3m6!1s0x3198a9210d56732d:0x2a7de31e2862aebb!8m2!3d8.6889407!4d106.6115497!16s%2Fg%2F11gf0pwx_p!19sChIJLXNWDSGpmDERu65iKB7jfSo?authuser=0&hl=ko&rclk=1,14,4.4
36,Vietnam,Con Dao,Bãi biển Họng Dầm,,,,,,https://www.google.com/maps/place/B%C3%A3i+bi%E1%BB%83n+H%E1%BB%8Dng+D%E1%BA%A7m/data=!4m7!3m6!1s0x3198a9007c02f5fd:0xf49441a27bd10786!8m2!3d8.6509058!4d106.5758385!16s%2Fg%2F11tmhllbjt!19sChIJ_fUCfACpmDERhgfRe6JBlPQ?authuser=0&hl=ko&rclk=1,9,4.3
37,Vietnam,Con Dao,Du Lịch Côn Đảo - Côn Đảo Explorer,,,,,,https://www.google.com/maps/place/Du+L%E1%BB%8Bch+C%C3%B4n+%C4%90%E1%BA%A3o+-+C%C3%B4n+%C4%90%E1%BA%A3o+Explorer/data=!4m7!3m6!1s0x3198a9cfd62d02ab:0xac403c5f208687e6!8m2!3d8.6852752!4d106.6104063!16s%2Fg%2F11fp8372zf!19sChIJqwIt1s-pmDER5oeGIF88QKw?authuser=0&hl=ko&rclk=1,7,3.9
38,Vietnam,Con Dao,Bình Minh Biển Đảo,,,,,,https://www.google.com/maps/place/B%C3%ACnh+Minh+Bi%E1%BB%83n+%C4%90%E1%BA%A3o/data=!4m7!3m6!1s0x3198a9934faf5609:0xc79e6c1ea10a3097!8m2!3d8.6674208!4d106.5982111!16s%2Fg%2F11sd3k7lfw!19sChIJCVavT5OpmDERlzAKoR5snsc?authuser=0&hl=ko&rclk=1,7,4.6
39,Vietnam,Con Dao,Street Market,,,,,,https://www.google.com/maps/place/Street+Market/data=!4m7!3m6!1s0x3198a95d33933e51:0x7882394d0902e743!8m2!3d8.6857968!4d106.6079854!16s%2Fg%2F11gy71mqlg!19sChIJUT6TM12pmDERQ-cCCU05gng?authuser=0&hl=ko&rclk=1,6,4.8
40,Vietnam,Con Dao,Con Dao Experience,,,,,,https://www.google.com/maps/place/Con+Dao+Experience/data=!4m7!3m6!1s0x3198a960fd368a33:0x6fedd4847e9f21dd!8m2!3d8.6870393!4d106.6060886!16s%2Fg%2F11fd4xdxtx!19sChIJM4o2_WCpmDER3SGffoTU7W8?authuser=0&hl=ko&rclk=1,5,5.0
41,Vietnam,Con Dao,Trung Tâm Bảo Tồn Di Tich Quốc Gia Côn Đảo,,,,,,https://www.google.com/maps/place/Trung+T%C3%A2m+B%E1%BA%A3o+T%E1%BB%93n+Di+Tich+Qu%E1%BB%91c+Gia+C%C3%B4n+%C4%90%E1%BA%A3o/data=!4m7!3m6!1s0x3198a920a6e06919:0xe7f49fa7082b60c8!8m2!3d8.6870972!4d106.6132446!16s%2Fg%2F11m__k5z6t!19sChIJGWngpiCpmDERyGArCKef9Oc?authuser=0&hl=ko&rclk=1,3,3.0
42,Vietnam,Con Dao,Greenland Travel - Du Lịch Mai Quỳnh Côn Đảo,,,,,,https://www.google.com/maps/place/Greenland+Travel+-+Du+L%E1%BB%8Bch+Mai+Qu%E1%BB%B3nh+C%C3%B4n+%C4%90%E1%BA%A3o/data=!4m7!3m6!1s0x3198a920e116ebc1:0x39fd0c765d238e0a!8m2!3d8.6874827!4d106.6098111!16s%2Fg%2F11f3m8hqgd!19sChIJwesW4SCpmDERCo4jXXYM_Tk?authuser=0&hl=ko&rclk=1,3,4.7
43,Vietnam,Con Dao,Cầu Ma Thiên Lãnh,,,,,,https://www.google.com/maps/place/C%E1%BA%A7u+Ma+Thi%C3%AAn+L%C3%A3nh/data=!4m7!3m6!1s0x3198a900296fae33:0x254336305f61c1b4!8m2!3d8.699009!4d106.596417!16s%2Fg%2F11vt1s6y9q!19sChIJM65vKQCpmDERtMFhXzA2QyU?authuser=0&hl=ko&rclk=1,3,4.3
44,Vietnam,Con Dao,LANDTOUR CON DAO COMPANY LIMITED,,,,,,https://www.google.com/maps/place/LANDTOUR+CON+DAO+COMPANY+LIMITED/data=!4m7!3m6!1s0x3198a9fa0eede001:0x89d3e4f951d1105b!8m2!3d8.6867618!4d106.6110611!16s%2Fg%2F11t1ghjw5q!19sChIJAeDtDvqpmDERWxDRUfnk04k?authuser=0&hl=ko&rclk=1,1,5.0
